month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
11,24,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1409557E-01, 0.1409557E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.30000    ,  20.30000    ,  24.80000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  4.000000    ,  0.000000    ,  0.000000    , 0.1409557E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,25,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1396557E-01, 0.1396557E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.30000    ,  20.30000    ,  24.80000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  7.880001    ,  0.000000    ,  0.000000    , 0.1396557E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,26,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1787228E-01, 0.1787228E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.90000    ,  19.40000    ,  26.15000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  10.89360    ,  0.000000    ,  0.000000    , 0.1787228E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,27,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1307618E-01, 0.1307618E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.70000    ,  7.700001    ,  16.70000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  19.06679    ,  0.000000    ,  0.000000    , 0.1307618E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,28,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1714900E-01, 0.1714900E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.10000    ,  13.10000    ,  22.10000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  23.99479    ,  0.000000    ,  0.000000    , 0.1714900E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,29,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2007291E-01, 0.2007291E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.60000    ,  19.40000    ,  27.50000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  25.77495    ,  0.000000    ,  0.000000    , 0.2007291E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,30,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2442384E-01, 0.2442384E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.00000    ,  23.00000    ,  32.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  25.00170    ,  0.000000    ,  0.000000    , 0.2442384E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 1,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1648958E-01, 0.1648958E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1476378    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.50000    ,  28.40000    ,  32.45000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  24.00165    ,  0.000000    ,  0.000000    , 0.1648958E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 2,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2579183E-01, 0.2579183E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5019685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  47.30000    ,  34.70000    ,  41.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  18.28160    ,  0.000000    ,  0.000000    , 0.2579183E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 3,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2212355E-01, 0.2212355E-01,  100.0000    , 0.1353568    , 0.5661660E-01, 0.1132332    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4724410    ,  0.000000    ,  0.000000    , 0.7874016E-01,  0.000000    ,  46.40000    ,  37.40000    ,  41.90000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2936.125    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  12.23315    ,  0.000000    ,  0.000000    , 0.2212355E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1353568    ,  0.000000    ,  0.000000    , 0.1353568    
12, 4,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.3697328E-01, 0.3697328E-01,  100.0000    , 0.1992472    , 0.8113696E-01, 0.1622739    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7972441    ,  0.000000    ,  0.000000    , 0.1181102    ,  0.000000    ,  56.30000    ,  34.70000    ,  45.50000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  4.366159    ,  0.000000    ,  0.000000    , 0.3697328E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1353568    , 0.1992472    ,  0.000000    , 0.3346040    
12, 5,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2562414E-01, 0.2562414E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.90000    ,  15.80000    ,  28.85000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  5.985174    ,  0.000000    ,  0.000000    , 0.2562414E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1353568    , 0.1992472    ,  0.000000    , 0.3346040    
12, 6,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1997789E-01, 0.1997789E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.50000    ,  19.40000    ,  27.95000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  8.055618    ,  0.000000    ,  0.000000    , 0.1997789E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1353568    , 0.1992472    ,  0.000000    , 0.3346040    
12, 7,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2105990E-01, 0.2105990E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2657480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.10000    ,  26.60000    ,  33.35000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  7.063951    ,  0.000000    ,  0.000000    , 0.2105990E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1353568    , 0.1992472    ,  0.000000    , 0.3346040    
12, 8,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1649195E-01, 0.1649195E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.60000    ,  25.70000    ,  30.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  7.602033    ,  0.000000    ,  0.000000    , 0.1649195E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1992472    ,  0.000000    , 0.1992472    
12, 9,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1689267E-01, 0.1689267E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.60000    ,  24.80000    ,  30.20000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  8.373973    ,  0.000000    ,  0.000000    , 0.1689267E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12,10,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1464061E-01, 0.1464061E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2755905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.10000    ,  19.40000    ,  25.25000    , 0.2755905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  11.87275    ,  0.000000    ,  0.000000    , 0.1464061E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12,11,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1226557E-01, 0.1226557E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.50000    ,  16.70000    ,  22.10000    , 0.2755905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  15.91281    ,  0.000000    ,  0.000000    , 0.1226557E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12,12,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1181789E-01, 0.1181789E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.70000    ,  11.30000    ,  18.50000    , 0.2755905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  21.43029    ,  0.000000    ,  0.000000    , 0.1181789E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12,13,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2143201E-01, 0.2143201E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.30000    ,  16.70000    ,  27.50000    , 0.2755905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  22.78567    ,  0.000000    ,  0.000000    , 0.2143201E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12,14,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2276965E-01, 0.2276965E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.10000    ,  18.50000    ,  29.30000    , 0.2755905    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  23.30107    ,  0.000000    ,  0.000000    , 0.2276965E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12,15,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2052158E-01, 0.2052158E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1574803    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.30000    ,  21.20000    ,  29.75000    , 0.4330708    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2937.616    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  23.60118    ,  0.000000    ,  0.000000    , 0.2052158E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
